  10128,           9.,         -49.,           0.
  10129,          11.,         -49.,           0.
  10130,          13.,         -49.,           0.
  10131,          15.,         -49.,           0.
  10132,          17.,         -49.,           0.
  10133,          19.,         -49.,           0.
  10134,          21.,         -49.,           0.
  10135,          23.,         -49.,           0.
  10136,          25.,         -49.,           0.
  10137,          27.,         -49.,           0.
  10138,          29.,         -49.,           0.
  10139,          31.,         -49.,           0.
  10140,          33.,         -49.,           0.
  10141,          35.,         -49.,           0.
  10142,          37.,         -49.,           0.
  10143,          39.,         -49.,           0.
  10144,          41.,         -49.,           0.
  10145,          43.,         -49.,           0.
  10146,          45.,         -49.,           0.
  10147,          47.,         -49.,           0.
  10148,          48.,         -48.,           0.
  10149,          48.,         -46.,           0.
  10150,          48.,         -44.,           0.
  10151,          48.,         -42.,           0.
  10152,          48.,         -40.,           0.
  10153,          48.,         -38.,           0.
  10154,          48.,         -36.,           0.
  10155,          48.,         -34.,           0.
  10156,          48.,         -32.,           0.
  10157,          48.,         -30.,           0.
  10158,          48.,         -28.,           0.
  10159,          48.,         -26.,           0.
  10160,          48.,         -24.,           0.
  10161,          48.,         -22.,           0.
  10162,          48.,         -20.,           0.
  10163,          48.,         -18.,           0.
  10164,          48.,         -16.,           0.
  10165,          48.,         -14.,           0.
  10166,          48.,         -12.,           0.
  10167,          48.,         -10.,           0.
  10168,          48.,          -8.,           0.
  10169,          48.,          -6.,           0.
  10170,          48.,          -4.,           0.
  10171,          48.,          -2.,           0.
  10172,          48.,           0.,           0.
  10173,          48.,           2.,           0.
  10174,          48.,           4.,           0.
  10175,          48.,           6.,           0.
  10176,          48.,           8.,           0.
  10177,          48.,          10.,           0.
  10178,          48.,          12.,           0.
  10179,          48.,          14.,           0.
  10180,          48.,          16.,           0.
  10181,          48.,          18.,           0.
  10182,          48.,          20.,           0.
  10183,          48.,          22.,           0.
  10184,          48.,          24.,           0.
  10185,          48.,          26.,           0.
  10186,          48.,          28.,           0.
  10187,          48.,          30.,           0.
  10188,          48.,          32.,           0.
  10189,          48.,          34.,           0.
  10190,          48.,          36.,           0.
